BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,PAYMENTS,MINIMUM_PAYMENTS,TENURE,PAYMENT_TO_MIN_PAYMENT_RATIO,MONTHLY_AVG_PURCHASES,MONTHLY_AVG_CASH_ADVANCE,MONTHLY_AVG_PAYMENTS,CASH_ADVANCE_SHARE,CREDIT_LIMIT,BALANCE_TO_LIMIT_RATIO,PURCHASE_TYPE_Installments_Only,PURCHASE_TYPE_No_Purchases,PURCHASE_TYPE_One_Off_Only,TARGET_IS_FULL_PAYER
-0.24673543018424235,-0.2502518772838595,3.981352715320494,1.1135424986887905,7.005268952081764,-0.4753426069316877,1.276416426699059,0.4506084166085018,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,2.036972379983587,2.0914297458477704,-0.24355338614013894,0.3590947895022547,0.1400664651948061,3.909232552975016,-0.4649864299770286,2.011476723664561,-0.8616773937054012,1.1080447395549144,-0.7541259161543374,0.0,0.0,0.0,0
-0.7481969951593739,-2.9417456237462836,-0.45415538690149904,-0.3276478526578581,-0.45474036889200325,-0.4753426069316877,-1.0062937033641715,-0.391646437839068,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.5113388535678098,-0.5035895459091653,-0.30097809454129204,0.3590947895022547,-0.05520748123392228,-0.4620353065015843,-0.4649864299770286,-0.5065892067436123,-0.8616773937054012,-0.2921597591014443,-1.097711501128346,0.0,0.0,1.0,0
-0.6395408029495288,-0.2502518772838595,-0.21355086180921598,-0.3269911093502655,0.08312269904111501,-0.4380660597601349,1.276416426699059,-0.11089257367693282,1.6106921932620015,-0.2654823080650253,-0.19047469842914352,0.228493440043886,-0.21196984698551125,-0.21576723003518344,0.3590947895022547,-0.04669542098731947,-0.22491549899776087,-0.4315286501963389,-0.2236172724585386,-0.5876938906217568,-1.0883544740236875,0.20616096160867647,0.0,0.0,0.0,0
-0.18157901738426777,0.5187451275660458,-0.29464394579072295,-0.1196769494424997,-0.45474036889200325,-0.4753426069316877,0.03130226306972014,1.0121127759133541,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.26472808903057793,-0.4342170047541561,0.035525553327991816,0.3590947895022547,-0.0675654932547913,-0.3048340976035485,-0.4649864299770286,-0.4392738565482777,-0.8616773937054012,-0.8961695428355598,1.6839362931162205,0.0,0.0,1.0,0
-0.09615328115100258,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.35228251758156687,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.3416673080512633,-0.5935424417468872,-0.4255411918342661,-0.22380746903980525,0.3590947895022547,-0.059446663944462866,-0.49926677985666273,-0.3545331374464794,-0.43085531838882557,1.3882054524113159,-0.8138045723263623,1.4610937055424293,0.0,1.0,0.0,0
-0.48673129988398234,0.5187451275660458,-0.3941981859180915,-0.24947569675510728,-0.45474036889200325,-0.4753426069316877,0.2388204602651675,1.2928632710560715,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.30582988312011655,-0.3989717480376841,-0.26476618715930417,0.3590947895022547,-0.05151745504527186,-0.4029464761888512,-0.4649864299770286,-0.4050737716286197,-0.8616773937054012,-0.12742981808304918,-0.7145630667939329,0.0,0.0,1.0,0
-0.6781082283461962,-2.172748618896379,0.12981153105266421,0.43372779870043066,-0.45474036889200325,-0.4753426069316877,-1.0062937033641715,-0.391646437839068,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.4702370594782712,0.3870847923761345,-0.3094964651211862,0.3590947895022547,0.11627013747990565,0.11347391603187591,-0.4649864299770286,0.35767284843617975,-0.8616773937054012,1.5198695921009022,-1.0597042858442685,0.0,0.0,1.0,0
0.9582189315695808,0.5187451275660458,1.084527828489458,1.0872530640858578,0.5611015874433085,-0.3373446774555204,1.276416426699059,0.4506084166085018,1.6106921932620015,0.14775899347692334,-0.19047469842914352,1.0094275277451203,-0.30618749579976656,0.04755341504140763,0.3590947895022547,-0.0648787137575174,1.0543628896791812,-0.34112559293769457,-0.31504096717863167,-0.674681760479954,0.14712008361427606,0.9049485723679331,0.0,0.0,0.0,0
-0.3473972651951031,-0.8910827146587803,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.3107106686101535,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.42324823564894143,0.2631031304372157,-0.5935424417468872,0.6610021565446679,-0.2746215482234948,-1.8894941022576994,0.06569067981115931,-0.49926677985666273,1.6724567866973457,1.032913222806516,1.3882055352163607,-0.12742981808304918,-0.5100029768833332,0.0,1.0,0.0,0
-0.6786971061634003,-0.18617090829024538,-0.3063956176292755,-0.1349987708086358,-0.45474036889200325,-0.4753426069316877,0.03130226306972014,1.0121127759133541,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.42913526538873253,-0.5810178991575019,-0.320224803872546,-4.138082994017654,-0.06555413637785569,-0.13356435597374047,-0.4649864299770286,-0.5585728814413027,-0.8616773937054012,-0.8961695428355598,-0.7488390291687277,0.0,0.0,1.0,0
-0.6929114206299358,-0.7501011992826248,-0.47512000678664923,-0.37690360072730544,-0.4170743822188872,-0.4753426069316877,-0.7157662351078832,-0.6723969329817854,-0.6567687973256419,-0.6787186507510263,-0.49285991767338305,-0.5113388535678098,-0.42519557052037305,-0.2935556214351051,-1.1399644716710482,-0.04607062024195092,-0.4793821945671825,-0.4649864299770286,-0.39564991977533326,-0.8616773937054012,-0.9510795231750249,-0.7615829275474907,1.0,0.0,0.0,0
-0.7144382173500653,0.1342466251410932,-0.4560594297454651,-0.37690360072730544,-0.3743757322575118,-0.4753426069316877,-0.5912548187449493,-0.6723969329817854,-0.2788586322277014,-0.6787186507510263,-0.49285991767338305,-0.4702370594782712,-0.5293467443817218,-0.2888482074807531,0.3590947895022547,-0.061505899889739674,-0.4639117727586803,-0.4649864299770286,-0.5315825947089844,-0.8616773937054012,-0.8138045723263623,-0.9594954806230401,1.0,0.0,0.0,0
-0.7364736913798481,0.1342466251410932,-0.3176536487305034,-0.29809440381618973,-0.19973328895618864,-0.4753426069316877,0.44634114768894223,0.1698579214657845,0.5609408948562441,-0.6787186507510263,-0.49285991767338305,0.022984469596192693,-0.5699603438323989,-0.29319698580676296,0.3590947895022547,-0.06651779423817765,-0.32751054697501497,-0.4649864299770286,-0.5709918281635669,-0.8616773937054012,1.245319690403577,-1.0930340645848766,0.0,0.0,0.0,0
-0.44626202720279423,0.5187451275660458,0.2527381489472352,0.5053981958580146,-0.3025079464213597,-0.4753426069316877,0.03130226306972014,0.731362280770637,-0.4888078841484126,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.12526815192002366,-0.2141928015375652,0.3590947895022547,-0.0415752882239194,0.23462016613285372,-0.4649864299770286,-0.1394866514853008,-0.8616773937054012,-0.8961695428355598,0.38864185694714276,0.0,0.0,0.0,0
2.8937732688848294,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.3944663162240372,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.19047469842914352,-0.5935424417468872,-0.06835473387114108,0.49353351718914407,0.3590947895022547,-0.06583627142869242,-0.49926677985666273,1.2132713468230314,-0.08426095839423287,1.3882055354908345,0.9707697887062517,1.5729798787858347,0.0,1.0,0.0,0
-0.05952527742278053,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.447877990834527,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,-0.19047469842914352,-0.5935424417468872,-0.43895354981652945,-0.12442832135917785,0.3590947895022547,-0.06508968682735061,-0.49926677985666273,-0.4403354054894055,-0.4438699429000405,1.3882051428658437,-0.8138045723263623,1.604492557017629,0.0,1.0,0.0,0
-0.7497797707245344,-2.172748618896379,-0.40841806144326664,-0.37690360072730544,-0.2676516753508817,-0.4753426069316877,-0.38373662154950194,-0.6723969329817854,-0.06890938030699019,-0.6787186507510263,-0.49285991767338305,-0.42913526538873253,-0.5168603179776248,-0.3498774635461347,0.3590947895022547,0.051795165788424614,-0.41696040275970275,-0.4649864299770286,-0.5194664439656818,-0.8616773937054012,-1.0334444936842224,-1.092566319611469,1.0,0.0,0.0,0
-0.08175922938569583,0.5187451275660458,-0.1469647709245932,-0.3362840271527012,0.24825273168772372,0.2905597447047808,0.2388204602651675,-0.391646437839068,0.14104239101482174,1.387472980390874,0.8678735689256948,-0.30582988312011655,0.23803175517067224,0.18926849487477618,0.3590947895022547,-0.05776242070326416,-0.1592937861603233,0.2224536404949775,0.21303986786329723,0.7062390478135218,-0.8138045723263623,1.517446503432672,0.0,0.0,0.0,0
-0.34783220390424624,0.5187451275660458,0.4499526606587679,0.15841443672452393,0.7354619307845274,-0.4753426069316877,1.276416426699059,0.5526998120258007,1.3816559586027437,-0.6787186507510263,-0.49285991767338305,0.6395113809392726,-0.2555739856887144,-0.23779211013640372,-0.39043484108439674,-0.04535064116155317,0.5133643095570688,-0.4649864299770286,-0.2351154797302153,-0.8616773937054012,-0.12742981808304918,-0.5106415222441031,0.0,0.0,0.0,0
1.4655113263426292,0.5187451275660458,0.501895755386223,-0.30597532350730133,1.64972533348551,0.4087249595496016,0.44634114768894223,-0.11089257367693282,0.5609408948562441,1.387472980390874,1.9262218362805332,1.9958705858940482,0.35840189762415287,1.2469168613207968,0.3590947895022547,-0.06610593554260553,0.48016917920426694,0.32851351019860187,0.32984052353213306,0.2171058309988379,0.009845132765613433,1.7900146569691935,0.0,0.0,0.0,0
-0.19018568911284506,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.4286011878490869,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.3416673080512633,-0.5935424417468872,-0.5156557921547117,-0.2497629701913065,0.3590947895022547,-0.06400833984172709,-0.49926677985666273,-0.423033399855826,-0.5182976374575341,1.3882053072036333,-0.8961695428355598,1.6418173297131544,0.0,1.0,0.0,0
-0.2943575688634868,0.5187451275660458,-0.4229099430890083,-0.28691006528788726,-0.45474036889200325,0.09471819733535451,-0.9371201408895797,-0.2980618164516896,-0.9087089073909357,-0.12773520755104245,-0.19047469842914352,-0.4702370594782712,-0.4955538923092192,-0.2423004521479857,-1.8894941022576994,-0.06293430038769249,-0.40856760129939346,0.21722871772223323,-0.46343243313385624,1.1526746180640475,-0.8961695428355598,1.132025423013914,0.0,0.0,1.0,0
3.136779314520826,0.5187451275660458,0.6928037548209156,0.3858840487423076,0.8886534931195254,-0.2857914841573904,1.276416426699059,2.135118125503641,1.6106921932620015,0.5609953361629243,0.11191052081509599,1.4615472627300456,0.0466998539953511,0.4167543868223922,0.3590947895022547,-0.06396716529055237,0.6683122245585966,-0.29485372713365177,0.027381771493766725,-0.5418972956161757,2.2062443463442154,0.723975864262715,0.0,0.0,0.0,0
-0.006361580440480085,0.5187451275660458,-0.3156740486308243,-0.37690360072730544,-0.059890696733322556,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.4923959208411285,2.7824772350743774,0.3590947895022547,-0.07109774346232507,-0.3255596177712089,-0.4649864299770286,-0.4957275202771111,-0.8616773937054012,-0.8138045723263623,1.8126287454925525,1.0,0.0,0.0,0
0.12375985646105335,0.5187451275660458,-0.4026605985579407,-0.3307608159358472,-0.3340354379626077,-0.4753426069316877,-1.0062937033641715,-0.391646437839068,-0.6987596554702246,-0.6787186507510263,-0.49285991767338305,-0.4702370594782712,-0.20764666342332405,-0.17531587417959144,0.3590947895022547,-0.05201254708542936,-0.4112863262203888,-0.4649864299770286,-0.21942228968001984,-0.8616773937054012,-0.5392546706290371,0.9522377786641653,0.0,0.0,0.0,0
2.6234778002565,0.5187451275660458,1.3955466787558193,0.31469964163234226,2.5852139371847342,-0.34560752151232843,1.276416426699059,0.1698579214657845,1.6106921932620015,-0.2654823080650253,-0.3416673080512633,2.283583144520819,0.08310265260178595,0.33454617899858113,0.3590947895022547,-0.06261525115657476,1.3608771993204234,-0.3485419562489896,0.0627050722621063,-0.7121776931123175,2.618069198890203,0.31297132978733483,0.0,0.0,0.0,0
-0.08016818048683105,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.05244139729444167,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,-0.19047469842914352,-0.5935424417468872,-0.4147804910972392,-0.18482518013630173,0.3590947895022547,-0.06161436209846834,-0.49926677985666273,-0.0854090116095846,-0.42041371820523693,1.3882055154653674,-0.6765296214776997,0.8671346104571158,0.0,1.0,0.0,0
-0.7005827530332479,0.5187451275660458,-0.4739312392967656,-0.37690360072730544,-0.4144113585955033,-0.4753426069316877,-0.7987730159403967,-0.6723969329817854,-0.4888078841484126,-0.6787186507510263,-0.49285991767338305,-0.5113388535678098,-0.5798487670165019,-0.2808983992564845,0.3590947895022547,-0.06847793137264803,-0.481524741753856,-0.4649864299770286,-0.5805870175343903,-0.8616773937054012,-0.8138045723263623,-0.90525125578268,1.0,0.0,0.0,0
-0.1822279761057148,0.09579635194982247,-0.3377972131035729,-0.22322566675062983,-0.37349558038198666,0.16403858116037007,-0.21772056965614758,0.0014069505762705577,-0.15288857719505455,0.3130525387801342,0.716680959303575,-0.30582988312011655,-0.42979907274244655,-0.07206002130312616,-1.1399644716710482,-0.0659707578414069,-0.3169814863101988,0.22366989504091997,-0.4010103063325122,0.9633438527712701,-0.40197971978037444,0.01081139668860637,0.0,0.0,0.0,0
-0.4595214155133048,0.5187451275660458,-0.21535416164556476,-0.23442314014508417,-0.07996492989433918,-0.4425460539844128,1.276416426699059,0.4506084166085018,1.6106921932620015,-0.2654823080650253,-0.3416673080512633,0.7628167632078885,-0.44019142575133624,-0.2688022964301589,0.3590947895022547,-0.05476561321879343,-0.22669268132590994,-0.4355496948356085,-0.44507111054739124,-0.6156210113397255,0.009845132765613433,-0.7221568817750591,0.0,0.0,0.0,0
0.003183687725534963,0.5187451275660458,-0.3029199838664803,-0.13046724198624662,-0.45474036889200325,0.0567421898910462,0.5293479285214556,1.68591665947141,-0.9087089073909357,1.3048237283112947,0.8678735689256948,-0.26472808903057793,-0.31648966920281396,-0.11826057554151596,-1.1399644716710482,-0.06070650324643711,-0.27573497086850873,0.10810450169596941,-0.2690711490918678,0.8135376691585,-0.7588945919868972,1.502647175270264,0.0,0.0,1.0,0
0.1651038475910865,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.764376220559379,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,1.387472980390874,0.4142957400593355,-0.5935424417468872,0.13570278578369832,-0.1570159062580811,0.3590947895022547,-0.03856580485201044,-0.49926677985666273,1.5452861136679803,0.1137453877314497,1.3882055364575154,0.25694004429320616,-0.10626439363739558,0.0,1.0,0.0,0
0.33869054504112567,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.3979085031079485,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.3416673080512633,-0.5935424417468872,-0.43160496326382186,0.05541999776182126,0.3590947895022547,-0.06769545869405785,-0.49926677985666273,-0.39548500374979345,-0.4367392731998934,1.3882054000101807,-0.5667096607987696,1.5637606768805699,0.0,1.0,0.0,0
-0.742130655896429,-3.005826592739898,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.38445215117914494,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,-0.3416673080512633,-0.5935424417468872,-0.6017138367723416,-0.35009989394475327,-4.138082994017654,-0.06682892695538631,-0.49926677985666273,-0.3018279250468404,-0.598737311487214,1.3882054209346626,-0.40197971978037444,-1.0851997602836607,0.0,1.0,0.0,0
0.6563905176426479,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.43255961044279984,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,2.2139456657628758,1.3214513977920541,-0.5935424417468872,-0.32178967224292876,0.002391026969959171,0.3590947895022547,-0.06443995703942734,-0.49926677985666273,0.3499064384938173,-0.33018047271777723,1.3882055292896502,-0.2647047689317118,1.2588527924913318,0.0,1.0,0.0,0
-0.7499350004860925,-2.172748618896379,-0.3715864178583993,-0.37690360072730544,-0.18514307901959817,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.10032091267242328,-0.5397588367528858,-0.3411906751173485,0.3590947895022547,-0.033058033287037575,-0.38066219833672493,-0.4649864299770286,-0.5416859242477564,-0.8616773937054012,-0.5392546706290371,-1.100074549734565,1.0,0.0,0.0,0
1.646493521608763,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.7600411261356346,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,1.387472980390874,0.5654883496814552,-0.5935424417468872,-0.21755746520227848,0.16856509220972388,0.3590947895022547,-0.06489376318733621,-0.49926677985666273,0.6438393605499382,-0.22903919402515768,1.3882055324850393,0.5314899459905313,1.0973684936032315,0.0,1.0,0.0,0
-0.09973912790497316,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.20430445936471975,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,3.040423309990825,2.9845701036353716,-0.5935424417468872,-0.44351265735011625,-0.13684324289179073,0.3590947895022547,-0.06491533487372028,-0.49926677985666273,0.14503471195133105,-0.44829385350057394,1.388205525241319,-0.5392546706290371,0.42723786896830246,0.0,1.0,0.0,0
-0.051102868199806445,0.5187451275660458,0.037269004255456456,0.3130709182295125,-0.45474036889200325,-0.30077296801199316,0.2388204602651675,1.2928632710560715,-0.9087089073909357,-0.2654823080650253,0.11191052081509599,0.2695952341334246,-0.17397613820772326,0.1828956334479989,0.3590947895022547,-0.06435290190729155,0.02227169890127579,-0.3083004443225705,-0.1867502387732418,-0.2888137000318001,-0.8138045723263623,1.6374663389957616,0.0,0.0,1.0,0
-0.10476732385977928,0.5187451275660458,-0.16344632697077566,-0.004031020408513339,-0.3595372743560296,-0.4753426069316877,0.03130226306972014,0.731362280770637,-0.6987596554702246,-0.6787186507510263,-0.49285991767338305,-0.1825245008515006,-0.47023980910109275,-0.23988612208391613,0.3590947895022547,-0.06118747031346448,-0.1755366369360322,-0.4649864299770286,-0.47422843150342875,-0.8616773937054012,0.42166998531160127,-0.4700235618894778,0.0,0.0,0.0,0
